"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","true_labels"
14.9682482839168,0.252657195651159,5.07961908144137,-1.66385658976416,5.89308068995697,6.1278759437078,0.144082589062894,-0.821204462538465,-0.475728121635266,-0.352152269416548,0.643671391271093,-0.353887330674506,0.802358457139169,-1.15893294588146,-1.98020121557594,1.29845909883625,-0.798416492903574,2.0777451045521,0.197183421581406,0.0573685469058032,-0.104527703321882,0.142328287234561,-0.621087253512427,-0.748380559128814,1.13843168539282,-1.12197816831948,-0.35304989495144,-0.348946015624366,-0.07293277046513,0.243950344374708,0.31379209285144,0.0361823225512577,-0.420907835725599,-0.0115115391286049,0.891712382953723,-1.02189111671779,0.296782663630325,0.104860375173899,-0.0159927698320708,0.109968437251266,"4"
-19.4418701447475,2.93742622690533,4.28458039086099,-5.57127161125343,-1.90314309193724,0.85130556448111,1.45057026110688,0.121310599694752,-0.763281001976657,1.16974297221783,-0.632395750126263,-0.541982268162985,0.475869903496494,0.476186698286802,-0.985133572134058,-0.211345594520617,0.655686326282558,-0.363857123798834,0.985218235676426,0.864101310711063,0.463465998755362,-0.890874184131834,-0.0449223955647168,0.421065116214174,0.107530073667334,-0.125601725604253,-0.0981859644533019,0.259131421904868,-0.294684588175269,-0.230408888101969,0.173189915773105,-0.361061477124586,-0.160492875277424,0.264984155802365,0.21104961494657,0.32488736847741,0.150296297001217,-0.163913654792995,0.132755225919838,0.142650214255783,"2"
14.6639701002007,2.49165982511965,7.58049645343794,0.66299435266871,1.57030750386793,-3.79060899135676,3.16669554410461,-1.64768322986906,0.40953698919603,1.5819938763888,1.09913796897832,-0.988652819615184,-1.26784524938821,-0.571783329664209,0.771586647199095,1.87131475752816,-3.35422318218122,0.685152932444162,1.26215847149825,0.822259391818265,-0.507845176201173,-0.174029089432013,0.511407262335517,0.184038885599669,-0.45242834959003,0.192635411591364,0.581626677628323,-0.0761432531945289,-0.166416717509642,0.836902331557397,0.235941248041767,0.0394710057899454,-0.294436717019447,-0.0796606781805348,-0.169316108861077,0.151118772734973,-0.344041132461939,0.0152087184342356,0.391081444718129,0.418834870298508,"5"
14.9306228313899,0.201165324420195,4.89785484918083,-2.0228901009768,6.24547319005017,6.92884730463945,0.246656609022827,-0.102528764601247,0.22470756836482,-0.278597752768182,0.714617799768513,-0.252552785412069,1.15419426651373,-0.415924300270112,-1.56349951859009,1.18596527428317,-1.13344700575919,1.67327622854269,0.348429681850587,-0.0766833139858561,-0.699119734375364,0.138005521598179,-0.716172552894275,0.26009685816658,1.26673068931012,-0.599019133750343,-0.160233997987869,-0.461680829316222,-0.208106308810746,0.398186115106664,-0.477545587109737,0.508471015957753,-0.150397182221128,0.0378150834635622,-0.191524875571217,-0.491771644292764,0.206356433679772,-0.0690966846595847,-0.481130960773559,-0.059239503328605,"4"
16.0190436790333,2.77129258965666,6.71737058113868,-0.508561015425436,4.81707088484268,3.71931730749514,2.86115262325027,0.174789181390717,0.556617442984433,0.110487208639619,1.55096034871338,-0.810591702668753,0.573044347475271,-0.1779627638003,-2.19587347487067,1.80692197080393,-1.61890515828954,2.53511234007182,0.223758471426052,0.210132620583139,-0.308932138368261,-0.343230945199996,0.314348258021575,0.536273316033236,-0.180755459290004,0.532179695193734,-0.158248328117948,0.510278531486958,-0.557955304181457,-0.00657469891272371,-0.0507502820459154,-0.241594037758859,-0.39560513753917,0.15037410906525,0.28304968159494,0.0801444525726031,-0.34440544994037,-0.16805469441176,-0.501546776691776,-0.0765968206849078,"5"
14.5099762902508,-0.813792233392291,4.73549131661394,-1.96843654695003,6.4287942531958,8.77820209220464,0.537704027777594,-0.188041877616046,0.0596755523954725,-0.475981425812073,0.648346861867853,0.221125808185658,0.736889522184675,-1.23574290251715,-2.18881102931663,-0.116304660482896,-0.00741876440694623,2.15704702256777,0.220008979727062,-0.362707502566573,0.313997048297543,0.117790578457888,-0.372763054771587,-0.399504595002105,-0.753161474860111,0.0483983881186408,-0.447862581524651,-2.03328367265971,-1.00186066779783,0.136965551203984,-0.187321811148999,0.0854925040550308,0.877610440326791,0.0492083150513718,0.975473791387426,0.82102754792615,-0.235675387282496,0.069205654448488,-0.730632782757279,-0.206890325881794,"4"
10.8635622032159,4.1226164427728,2.28595474695789,-0.485698518528885,0.480451695584921,-1.97054493808046,3.80456349416526,3.64557746154612,2.97335433902482,0.360902708647057,0.334541867243692,-1.20137222915151,2.54155069301201,5.16021704596213,2.03553024680636,-1.37363537397456,2.33498117537709,-2.91595492065326,-0.188088542507068,-2.30010271720538,-0.604301198784844,-0.828747150621063,0.581557065800469,0.35486026179342,1.42234384618154,0.723390674255087,0.0550007008148967,0.522350543218275,-1.70843446683764,-0.792571619771425,0.759767616171016,0.0579834643845349,0.105524432306551,0.573926441317274,-0.176702426651014,1.10978384358539,0.270264188658386,-0.292249501752884,-0.182062470122792,-0.0143644826967828,"5"
-18.2498469491724,7.52398196584606,5.70281491338972,-3.33152990924577,-3.3870224867566,3.03595007912884,1.02329033100587,-0.614411415484474,1.77034843687517,-0.556497761739928,1.88887075669898,1.31438242257584,0.331671666077294,-0.0352878342115763,0.308573514052015,0.451240440600132,0.410038829577406,-0.365170647166621,0.358138378734944,1.2679378134585,0.0670071232754769,-0.94661619978211,-0.611830110730923,-0.108092907160444,0.631780976715906,0.513136663382072,0.385799372473966,-0.429555366210617,-0.177837511783134,0.203569945036979,-0.343371594150098,-0.273025872292186,0.0836697892443885,-0.0124319986997551,-0.0726126402058669,0.0328017367676749,-0.25568579392361,0.210201378304792,0.155790885702671,-0.061332024584368,"2"
-18.1953533373494,7.05877077488403,5.24915022501043,-3.44973316716586,-3.22816583067966,2.77160871500984,0.694352910181118,-0.378429027617187,1.52943147042015,-0.494873255181724,1.67055611556626,1.13334621713602,0.168803427101643,-0.0279749468918343,0.436821465060146,0.448568805295379,0.0944143991104207,-0.249762887045134,0.0191474863653791,0.929145392651108,0.0749187536726862,-0.710702994212847,-0.680975268675175,-0.334284572040561,0.565296089610576,0.557044209321182,0.578377516687756,-0.356508245517817,-0.187916715240061,0.254924446056661,-0.300321378000825,-0.290286962710189,0.217474906382819,-0.0120174297853141,-0.186289663028306,0.0567167459305096,0.112646354702329,0.217110674448339,0.166281041364482,-0.0105366811891902,"2"
15.8226294593924,3.47494164071426,5.89240243854808,-0.899742278263468,4.35569345628879,3.9461092385109,3.42925347371467,0.912498840597795,1.30086627822852,-0.0279273587238755,1.05466305778628,-1.56128499852121,1.9705748475073,1.14946007322063,-2.05952840426531,2.22567882801072,-0.395047872434094,1.89203625518273,0.135166770406684,-0.246732934839333,0.104452523382172,0.228610296247377,-0.0345458016955582,0.25487500610989,-0.463031940733815,0.164623975413462,-0.0735708627325478,-0.0660097693363515,-0.14351048231867,-0.0901182140048514,-0.123251749544341,-0.272337920310587,-0.00921095828563963,-0.100460898204372,-0.0365390684629923,0.168842633764744,-0.023001775260573,-0.19358674367726,0.122698334203557,-0.244021412409937,"4"
-15.8728876628422,-2.6259400013482,-1.71369516612593,16.4895410795214,6.45347021804517,-0.389336491468934,1.16781275845034,1.60564822120177,-2.19982444765945,2.69395894787421,-2.37447706324863,0.206544501330347,-0.00699445092158676,-0.63879425932872,1.19109536756402,1.35684099799983,1.69281557988327,0.689686499713665,2.73774161123799,0.441820570556779,-0.704810764828118,-1.0612488750285,-0.46425515257001,-1.4847137481248,-1.21746122975481,0.228189049955825,-0.0191916031558671,-0.222083705712569,-0.679946393107313,-0.353413569124662,-0.0814895709774025,-0.650040013307539,-0.0272832060071764,0.45186919484173,0.149832753417257,-0.698158624972076,-0.900235040700914,0.415621507506918,-0.231384813141749,-0.142857683001078,"6"
14.5473339437975,3.86565188768026,7.13207314483886,0.863709677343921,1.51212286033248,-4.09576524204127,4.17926937624893,-0.917339640464341,0.137640757366374,0.985491832549513,0.874397893056719,-0.605667858552987,-1.24769647614362,-0.291160273624625,0.272543541721155,0.737789059334465,-1.87791124943149,0.317193992495371,0.936627523239215,0.760949660943318,0.377607448370234,0.562647346554169,0.585412666008361,0.448418625995932,-0.779771628433508,-0.232811024625454,0.788999942557904,-0.165361336142452,-0.339010720376429,0.294685339813568,0.555283582982032,0.0342262704116705,0.287509029754818,0.977055929767608,0.67278563264713,0.0746323238982352,0.200666611318109,-0.164469910717001,-0.20988062075593,0.287331455687543,"5"
14.2111559853298,4.55271273099575,5.2854760616802,-0.323403843709048,2.23464091039457,-0.444153614190999,5.38091583057125,2.32910494002911,1.8423747195231,0.525944665204465,1.06365378856756,-1.5876534927561,2.19685090956602,2.52415921485745,-0.0893631910175985,1.53485576151317,0.672711544430671,-0.267677311781276,-0.0271288541219588,0.195352304577802,-0.620156611500355,-0.268976943406373,0.608143220399974,0.470459004975348,-0.675108970450954,-0.0900060250585767,0.0633487812967166,-0.144877055039276,0.246107657329772,0.0504948340220504,-0.0433563009768529,0.485983094559851,-0.175403946465132,0.0459429143125419,-0.0602995867213616,0.00805704347918504,-0.151855930757325,0.19121136361337,0.0727954694900164,0.444633448816071,"5"
-12.0132558656823,-4.47990607858283,-3.40223405351023,2.49426635035635,4.27502909350399,-2.38313764271989,2.54394216448662,0.0128746755940304,3.64303568326215,-2.6867557827132,3.58253842948382,3.10469609038805,-0.125985824135533,-0.0428006423076196,1.7545925356898,-0.297192789836487,2.02508509890886,1.34875448107993,0.336634860942503,0.233799979812602,0.624378931046096,-0.770332210125649,-0.92415833996532,0.686855125711873,1.31767349085091,-0.695767691971166,-1.26471458741517,0.257666558499245,-1.22091622472696,0.408020382029698,0.263892487127863,-0.162984988191579,0.252428497552291,-0.0415692981809354,-0.229630311463206,0.182660631277172,0.268918725416398,-0.216531498224241,-0.303978066292913,0.333502934554127,"1"
12.8599114849909,-4.09039703266448,2.86645891580702,-3.10090705431184,7.20037894316792,8.63767909449863,-1.15096996418057,0.714506656124791,-0.405484396695094,-0.256307435386432,-0.371177059596485,-0.228543274232549,0.194538260718173,0.0432720637530039,-0.122851119539537,-1.58932101245663,0.274126947829132,-0.582167041490668,0.730848048494431,0.833092003644949,1.10985221079646,-1.42963398986752,-0.241714605734593,0.965111166667154,0.0902889682862504,-0.419720654910552,1.01816204599279,-0.403932036178449,1.03663382968616,1.18651037573549,0.483105464241658,0.0376230351833376,0.1737329026479,-0.651450737856342,0.570828150983685,-0.161636330100594,0.856041568982645,0.327246435235791,-0.934030826630466,0.301020335759007,"4"
7.50400806669249,-9.34918631247598,-1.38462306478552,-4.43355927940981,8.05863983290423,5.59478882490868,-2.34286875565582,0.597590037607573,-0.897158102630691,0.516655436797093,-1.05403659505465,0.207697101648181,-1.10301205898743,-0.447626611285719,2.40762489003275,-0.125374321789862,-0.17507930992461,-2.37910310881664,0.388741283629608,0.587890720184268,-0.784143024764768,1.4307120434741,0.18412475385401,0.719044203851632,0.523984068697775,-0.390217056193174,-0.655287260805106,-1.10076588977586,-0.261244208843181,0.136932711513258,0.0794250293765234,-0.526847616193338,-0.130380739480665,-0.177274579154475,0.308100305177221,0.134276015924129,-0.101861026234673,0.150979266607261,0.386260625560997,0.124437751719068,"4"
-16.6247541287785,0.32585843636721,0.917255710531615,0.690208820662556,1.99312692477951,-1.85823763650682,-1.89704121985177,-1.7356189366575,-0.379144083212992,-1.40709252840728,0.783636638007616,-8.93248440746553,0.400722222118353,-1.9288958197644,-1.27439036734881,-1.23116230349592,0.205025481292845,-0.543164467712437,1.45320436600067,-0.537616480261086,0.471442220986371,0.136495610373948,-0.345618867823222,0.0304188192337194,0.669835289488492,0.368654436309604,0.172230422489391,-0.102451545783018,-0.587632060479646,0.480354062663939,0.118876508279666,-0.330164796951393,-0.132305508948936,0.0209847303067664,0.0398637810081756,0.0440239467391812,-0.144647960554156,0.257453538842197,-0.0644896799916498,0.182688261536024,"2"
14.5958162461142,2.73392130378132,4.32734356209935,-1.88452767347608,4.65303731042868,3.57564171901983,2.74563645233426,1.34629662109643,1.62358812917267,0.307858089526067,0.662132940112755,-1.5221027734767,2.87642177191358,2.15682149173592,-0.818367157980892,2.93078350120765,1.24408993264743,-0.253474946756172,-0.0527400188565305,-0.100200220219151,-0.0743412728150411,0.273561542401712,-0.398338569549544,-0.110812653202563,1.12769123412279,-0.570888320390372,0.187965434801646,0.562097581087128,0.771658355017474,0.148615806397779,0.370513233436842,-0.576367355863933,0.0669423417611612,-0.167694356295434,0.218116718368576,-0.483490284515404,-0.680367082814381,-0.373106789919666,-0.0400976637498968,0.227306269861296,"4"
10.9506394291879,-5.1034866015182,2.05213572587314,-2.88908777505248,6.90828222908978,7.8455161224692,-1.26177570267235,0.00187388748093886,-0.765810179086901,-0.0585320284060023,0.130619720041705,0.722673023272038,-0.320260911260578,-0.416797552019194,0.285810266165973,-2.27496674272851,0.596616638149237,0.513084838165852,-0.579477235548754,-0.397819622657297,-0.0157996166510094,-0.532042854479406,0.62127098805504,-0.455129549802557,-0.926081407639276,0.707825166161271,-0.0130426074404737,0.43590706911916,0.450788918832197,-0.179467831942555,-0.464208925317083,0.952952635490843,-0.0198481415050334,0.142445104572485,-0.772562520178001,-0.120457094506253,-0.19640902563121,0.0680032926111291,0.419323895879297,0.0772591810352742,"4"
-15.3791530377986,4.6971918524151,1.46018553187079,21.9045787984958,4.38506180726348,2.69139292059639,0.646692087377458,0.659759971499621,-0.982573079507012,1.49647656782929,-0.880234732437692,0.439281557778583,-0.0857426959111497,0.246973524378386,-0.370968330575729,-0.0725726346267521,-0.46184387677798,-0.818345803188774,-0.0678965464330295,0.288613384369849,0.367866680699801,-0.0633072148246748,-0.19971834392709,0.292259923413641,0.413259942290541,0.0270249943783152,-0.0574209480916347,0.0546974897756907,-0.060842915282697,-0.153321293792539,-0.00126007777110397,0.196414217487349,-0.179173611619015,0.0132472235837358,-0.135079539488865,0.0968385648882597,0.0628900397370971,-0.00388111559105502,-0.00202672617362633,-0.0666838174464923,"6"
14.3847409515447,3.53698915821424,7.38268768051666,0.947367544329719,1.27467445923703,-4.79132352812167,3.8550314119416,-1.52411371251148,0.384111663645591,1.39865505711871,1.03606085431255,-0.474542601911047,-1.71751103390541,-0.931560535047706,0.396140982094461,0.973339674856574,-2.10447606763101,-0.213417508484444,1.03096394409622,1.17407712239953,-0.142182313752912,0.736412372581772,0.670591779560618,0.357042869223228,-0.675865072270218,-0.446871405929363,0.484252891244339,0.120838310235299,-0.127242545350469,0.0810286559516685,0.0243584841979839,-0.0121421248148917,-0.171361655269344,0.441852258612558,-0.282088232991334,0.165923944040824,0.12528551586375,-0.0449152638880527,-0.185376567700215,-0.117538982036186,"5"
14.8563167926429,2.64052030672614,8.30031063067666,1.35035966089598,0.359392698623275,-4.92797954621074,2.90748495235792,-2.44419577191298,0.0675222892656151,1.51734887090658,1.0156235866637,-0.442133791116658,-1.627315804764,-1.68755630108666,0.326462109824117,1.04711135838659,-1.91849134214903,0.393448878695366,0.175869107175404,0.157881210761098,-0.436518129898046,-0.319059699977312,0.0391062469576554,-0.201592177977928,-0.445998044659993,0.0156656734945877,0.68034803760161,-0.250624447235424,-0.00449648478543411,0.315534439193714,0.282688289653745,-0.0888178803831672,0.345176901937986,-0.140414109769014,-0.120345769321778,0.110003391951741,-0.301199535232843,0.546063589077805,0.825315996881114,0.11285864085289,"5"
-19.0332604790678,-1.56128951307088,1.77480624234017,-6.28858508173101,-0.57610711438029,-0.924391332327819,1.64728995591567,0.408890177742565,-1.2809120568771,2.20730081866687,-1.6802121955048,-0.670420908896734,-0.409021671426962,0.245718294291541,-0.0864421441456251,-0.532805967687055,0.529001165004729,0.408695579668771,0.420219314965476,0.876659038419989,-0.406293734732906,0.228693533904484,-0.107425530384269,0.0713113863333698,-0.105596327686119,-0.579896365117951,-0.434940248503685,-0.143670821301585,0.278375762163792,0.0336518049757978,-0.208731548280417,-0.128748867339934,0.191635814765129,-0.115949189599888,-0.176516098074575,0.134087953583617,-0.0833069607933562,0.412013292908959,-0.255745424265884,-0.0541796158394572,"2"
